fecha,valor,serie_id,nombre
20/05/2015,2486.0,SF45434,tasa_reportos
21/05/2015,2485.0,SF45434,tasa_reportos
22/05/2015,2484.0,SF45434,tasa_reportos
25/05/2015,2481.0,SF45434,tasa_reportos
26/05/2015,2480.0,SF45434,tasa_reportos
27/05/2015,2479.0,SF45434,tasa_reportos
28/05/2015,2478.0,SF45434,tasa_reportos
29/05/2015,2477.0,SF45434,tasa_reportos
01/06/2015,2474.0,SF45434,tasa_reportos
02/06/2015,2473.0,SF45434,tasa_reportos
03/06/2015,2472.0,SF45434,tasa_reportos
04/06/2015,2471.0,SF45434,tasa_reportos
05/06/2015,2470.0,SF45434,tasa_reportos
08/06/2015,2467.0,SF45434,tasa_reportos
09/06/2015,2466.0,SF45434,tasa_reportos
10/06/2015,2465.0,SF45434,tasa_reportos
11/06/2015,2464.0,SF45434,tasa_reportos
12/06/2015,2463.0,SF45434,tasa_reportos
15/06/2015,2460.0,SF45434,tasa_reportos
16/06/2015,2459.0,SF45434,tasa_reportos
17/06/2015,2458.0,SF45434,tasa_reportos
18/06/2015,2457.0,SF45434,tasa_reportos
19/06/2015,2456.0,SF45434,tasa_reportos
22/06/2015,2453.0,SF45434,tasa_reportos
23/06/2015,2452.0,SF45434,tasa_reportos
24/06/2015,2451.0,SF45434,tasa_reportos
25/06/2015,2450.0,SF45434,tasa_reportos
26/06/2015,2449.0,SF45434,tasa_reportos
29/06/2015,2446.0,SF45434,tasa_reportos
30/06/2015,2445.0,SF45434,tasa_reportos
01/07/2015,2444.0,SF45434,tasa_reportos
02/07/2015,2443.0,SF45434,tasa_reportos
03/07/2015,2442.0,SF45434,tasa_reportos
06/07/2015,2439.0,SF45434,tasa_reportos
07/07/2015,2438.0,SF45434,tasa_reportos
08/07/2015,2437.0,SF45434,tasa_reportos
09/07/2015,2436.0,SF45434,tasa_reportos
10/07/2015,2435.0,SF45434,tasa_reportos
13/07/2015,2432.0,SF45434,tasa_reportos
14/07/2015,2431.0,SF45434,tasa_reportos
15/07/2015,2430.0,SF45434,tasa_reportos
16/07/2015,2429.0,SF45434,tasa_reportos
17/07/2015,2428.0,SF45434,tasa_reportos
20/07/2015,2425.0,SF45434,tasa_reportos
21/07/2015,2424.0,SF45434,tasa_reportos
22/07/2015,2423.0,SF45434,tasa_reportos
23/07/2015,2422.0,SF45434,tasa_reportos
24/07/2015,2421.0,SF45434,tasa_reportos
27/07/2015,2418.0,SF45434,tasa_reportos
28/07/2015,2417.0,SF45434,tasa_reportos
29/07/2015,2416.0,SF45434,tasa_reportos
30/07/2015,2415.0,SF45434,tasa_reportos
31/07/2015,2414.0,SF45434,tasa_reportos
03/08/2015,2411.0,SF45434,tasa_reportos
04/08/2015,2410.0,SF45434,tasa_reportos
05/08/2015,2409.0,SF45434,tasa_reportos
06/08/2015,2408.0,SF45434,tasa_reportos
07/08/2015,2407.0,SF45434,tasa_reportos
10/08/2015,2404.0,SF45434,tasa_reportos
11/08/2015,2403.0,SF45434,tasa_reportos
12/08/2015,2402.0,SF45434,tasa_reportos
13/08/2015,2401.0,SF45434,tasa_reportos
14/08/2015,2400.0,SF45434,tasa_reportos
17/08/2015,2397.0,SF45434,tasa_reportos
18/08/2015,2396.0,SF45434,tasa_reportos
19/08/2015,2395.0,SF45434,tasa_reportos
20/08/2015,2394.0,SF45434,tasa_reportos
21/08/2015,2393.0,SF45434,tasa_reportos
24/08/2015,2390.0,SF45434,tasa_reportos
25/08/2015,2389.0,SF45434,tasa_reportos
26/08/2015,2388.0,SF45434,tasa_reportos
27/08/2015,2387.0,SF45434,tasa_reportos
28/08/2015,2386.0,SF45434,tasa_reportos
31/08/2015,2383.0,SF45434,tasa_reportos
01/09/2015,2382.0,SF45434,tasa_reportos
02/09/2015,2381.0,SF45434,tasa_reportos
03/09/2015,2380.0,SF45434,tasa_reportos
04/09/2015,2379.0,SF45434,tasa_reportos
07/09/2015,2376.0,SF45434,tasa_reportos
08/09/2015,2375.0,SF45434,tasa_reportos
09/09/2015,2374.0,SF45434,tasa_reportos
10/09/2015,2373.0,SF45434,tasa_reportos
11/09/2015,2372.0,SF45434,tasa_reportos
14/09/2015,2369.0,SF45434,tasa_reportos
15/09/2015,2368.0,SF45434,tasa_reportos
17/09/2015,2366.0,SF45434,tasa_reportos
18/09/2015,2365.0,SF45434,tasa_reportos
21/09/2015,2362.0,SF45434,tasa_reportos
22/09/2015,2361.0,SF45434,tasa_reportos
23/09/2015,2360.0,SF45434,tasa_reportos
24/09/2015,2359.0,SF45434,tasa_reportos
25/09/2015,2358.0,SF45434,tasa_reportos
28/09/2015,2355.0,SF45434,tasa_reportos
29/09/2015,2354.0,SF45434,tasa_reportos
30/09/2015,2353.0,SF45434,tasa_reportos
01/10/2015,2352.0,SF45434,tasa_reportos
02/10/2015,2351.0,SF45434,tasa_reportos
05/10/2015,2348.0,SF45434,tasa_reportos
06/10/2015,2347.0,SF45434,tasa_reportos
07/10/2015,2346.0,SF45434,tasa_reportos
08/10/2015,2345.0,SF45434,tasa_reportos
09/10/2015,2344.0,SF45434,tasa_reportos
12/10/2015,,SF45434,tasa_reportos
13/10/2015,,SF45434,tasa_reportos
14/10/2015,,SF45434,tasa_reportos
15/10/2015,,SF45434,tasa_reportos
16/10/2015,,SF45434,tasa_reportos
19/10/2015,,SF45434,tasa_reportos
20/10/2015,,SF45434,tasa_reportos
21/10/2015,,SF45434,tasa_reportos
22/10/2015,,SF45434,tasa_reportos
23/10/2015,,SF45434,tasa_reportos
26/10/2015,,SF45434,tasa_reportos
27/10/2015,,SF45434,tasa_reportos
28/10/2015,,SF45434,tasa_reportos
29/10/2015,,SF45434,tasa_reportos
30/10/2015,,SF45434,tasa_reportos
03/11/2015,,SF45434,tasa_reportos
04/11/2015,,SF45434,tasa_reportos
05/11/2015,,SF45434,tasa_reportos
06/11/2015,,SF45434,tasa_reportos
09/11/2015,,SF45434,tasa_reportos
10/11/2015,,SF45434,tasa_reportos
11/11/2015,,SF45434,tasa_reportos
12/11/2015,,SF45434,tasa_reportos
13/11/2015,,SF45434,tasa_reportos
17/11/2015,,SF45434,tasa_reportos
18/11/2015,,SF45434,tasa_reportos
19/11/2015,,SF45434,tasa_reportos
20/11/2015,,SF45434,tasa_reportos
23/11/2015,,SF45434,tasa_reportos
24/11/2015,,SF45434,tasa_reportos
25/11/2015,,SF45434,tasa_reportos
26/11/2015,,SF45434,tasa_reportos
27/11/2015,,SF45434,tasa_reportos
30/11/2015,,SF45434,tasa_reportos
01/12/2015,,SF45434,tasa_reportos
02/12/2015,,SF45434,tasa_reportos
03/12/2015,,SF45434,tasa_reportos
04/12/2015,,SF45434,tasa_reportos
07/12/2015,,SF45434,tasa_reportos
08/12/2015,,SF45434,tasa_reportos
09/12/2015,,SF45434,tasa_reportos
10/12/2015,,SF45434,tasa_reportos
11/12/2015,,SF45434,tasa_reportos
14/12/2015,,SF45434,tasa_reportos
15/12/2015,,SF45434,tasa_reportos
16/12/2015,,SF45434,tasa_reportos
17/12/2015,,SF45434,tasa_reportos
18/12/2015,,SF45434,tasa_reportos
21/12/2015,,SF45434,tasa_reportos
22/12/2015,,SF45434,tasa_reportos
23/12/2015,,SF45434,tasa_reportos
24/12/2015,,SF45434,tasa_reportos
28/12/2015,,SF45434,tasa_reportos
29/12/2015,,SF45434,tasa_reportos
30/12/2015,,SF45434,tasa_reportos
31/12/2015,,SF45434,tasa_reportos
04/01/2016,,SF45434,tasa_reportos
05/01/2016,,SF45434,tasa_reportos
06/01/2016,,SF45434,tasa_reportos
07/01/2016,,SF45434,tasa_reportos
08/01/2016,,SF45434,tasa_reportos
11/01/2016,,SF45434,tasa_reportos
12/01/2016,,SF45434,tasa_reportos
13/01/2016,,SF45434,tasa_reportos
14/01/2016,,SF45434,tasa_reportos
15/01/2016,,SF45434,tasa_reportos
18/01/2016,,SF45434,tasa_reportos
19/01/2016,,SF45434,tasa_reportos
20/01/2016,,SF45434,tasa_reportos
21/01/2016,,SF45434,tasa_reportos
22/01/2016,,SF45434,tasa_reportos
25/01/2016,,SF45434,tasa_reportos
26/01/2016,,SF45434,tasa_reportos
27/01/2016,,SF45434,tasa_reportos
28/01/2016,,SF45434,tasa_reportos
29/01/2016,,SF45434,tasa_reportos
02/02/2016,,SF45434,tasa_reportos
03/02/2016,,SF45434,tasa_reportos
04/02/2016,,SF45434,tasa_reportos
05/02/2016,,SF45434,tasa_reportos
08/02/2016,,SF45434,tasa_reportos
09/02/2016,,SF45434,tasa_reportos
10/02/2016,,SF45434,tasa_reportos
11/02/2016,,SF45434,tasa_reportos
12/02/2016,,SF45434,tasa_reportos
15/02/2016,,SF45434,tasa_reportos
16/02/2016,,SF45434,tasa_reportos
17/02/2016,,SF45434,tasa_reportos
18/02/2016,,SF45434,tasa_reportos
19/02/2016,,SF45434,tasa_reportos
22/02/2016,,SF45434,tasa_reportos
23/02/2016,,SF45434,tasa_reportos
24/02/2016,,SF45434,tasa_reportos
25/02/2016,,SF45434,tasa_reportos
26/02/2016,,SF45434,tasa_reportos
29/02/2016,,SF45434,tasa_reportos
01/03/2016,,SF45434,tasa_reportos
02/03/2016,,SF45434,tasa_reportos
03/03/2016,,SF45434,tasa_reportos
04/03/2016,,SF45434,tasa_reportos
07/03/2016,,SF45434,tasa_reportos
08/03/2016,,SF45434,tasa_reportos
09/03/2016,,SF45434,tasa_reportos
10/03/2016,,SF45434,tasa_reportos
11/03/2016,,SF45434,tasa_reportos
14/03/2016,,SF45434,tasa_reportos
15/03/2016,,SF45434,tasa_reportos
16/03/2016,,SF45434,tasa_reportos
17/03/2016,,SF45434,tasa_reportos
18/03/2016,,SF45434,tasa_reportos
22/03/2016,,SF45434,tasa_reportos
23/03/2016,,SF45434,tasa_reportos
28/03/2016,,SF45434,tasa_reportos
29/03/2016,,SF45434,tasa_reportos
30/03/2016,,SF45434,tasa_reportos
31/03/2016,,SF45434,tasa_reportos
01/04/2016,,SF45434,tasa_reportos
04/04/2016,,SF45434,tasa_reportos
05/04/2016,,SF45434,tasa_reportos
06/04/2016,,SF45434,tasa_reportos
07/04/2016,,SF45434,tasa_reportos
08/04/2016,,SF45434,tasa_reportos
11/04/2016,,SF45434,tasa_reportos
12/04/2016,,SF45434,tasa_reportos
13/04/2016,,SF45434,tasa_reportos
14/04/2016,,SF45434,tasa_reportos
15/04/2016,,SF45434,tasa_reportos
18/04/2016,,SF45434,tasa_reportos
19/04/2016,,SF45434,tasa_reportos
20/04/2016,,SF45434,tasa_reportos
21/04/2016,,SF45434,tasa_reportos
22/04/2016,,SF45434,tasa_reportos
25/04/2016,,SF45434,tasa_reportos
26/04/2016,,SF45434,tasa_reportos
27/04/2016,,SF45434,tasa_reportos
28/04/2016,,SF45434,tasa_reportos
29/04/2016,,SF45434,tasa_reportos
02/05/2016,,SF45434,tasa_reportos
03/05/2016,,SF45434,tasa_reportos
04/05/2016,,SF45434,tasa_reportos
05/05/2016,,SF45434,tasa_reportos
06/05/2016,,SF45434,tasa_reportos
09/05/2016,,SF45434,tasa_reportos
10/05/2016,,SF45434,tasa_reportos
11/05/2016,,SF45434,tasa_reportos
12/05/2016,,SF45434,tasa_reportos
13/05/2016,,SF45434,tasa_reportos
16/05/2016,,SF45434,tasa_reportos
17/05/2016,,SF45434,tasa_reportos
18/05/2016,,SF45434,tasa_reportos
19/05/2016,,SF45434,tasa_reportos
20/05/2016,,SF45434,tasa_reportos
23/05/2016,,SF45434,tasa_reportos
24/05/2016,,SF45434,tasa_reportos
25/05/2016,,SF45434,tasa_reportos
26/05/2016,,SF45434,tasa_reportos
27/05/2016,,SF45434,tasa_reportos
30/05/2016,,SF45434,tasa_reportos
31/05/2016,,SF45434,tasa_reportos
01/06/2016,,SF45434,tasa_reportos
02/06/2016,,SF45434,tasa_reportos
03/06/2016,,SF45434,tasa_reportos
06/06/2016,,SF45434,tasa_reportos
07/06/2016,,SF45434,tasa_reportos
08/06/2016,,SF45434,tasa_reportos
09/06/2016,,SF45434,tasa_reportos
10/06/2016,,SF45434,tasa_reportos
13/06/2016,,SF45434,tasa_reportos
14/06/2016,,SF45434,tasa_reportos
15/06/2016,,SF45434,tasa_reportos
16/06/2016,,SF45434,tasa_reportos
17/06/2016,,SF45434,tasa_reportos
20/06/2016,,SF45434,tasa_reportos
21/06/2016,,SF45434,tasa_reportos
22/06/2016,,SF45434,tasa_reportos
23/06/2016,,SF45434,tasa_reportos
24/06/2016,,SF45434,tasa_reportos
27/06/2016,,SF45434,tasa_reportos
28/06/2016,,SF45434,tasa_reportos
29/06/2016,,SF45434,tasa_reportos
30/06/2016,,SF45434,tasa_reportos
01/07/2016,,SF45434,tasa_reportos
04/07/2016,,SF45434,tasa_reportos
05/07/2016,,SF45434,tasa_reportos
06/07/2016,,SF45434,tasa_reportos
07/07/2016,,SF45434,tasa_reportos
08/07/2016,,SF45434,tasa_reportos
11/07/2016,,SF45434,tasa_reportos
12/07/2016,,SF45434,tasa_reportos
13/07/2016,,SF45434,tasa_reportos
14/07/2016,,SF45434,tasa_reportos
15/07/2016,,SF45434,tasa_reportos
18/07/2016,,SF45434,tasa_reportos
19/07/2016,,SF45434,tasa_reportos
20/07/2016,,SF45434,tasa_reportos
21/07/2016,,SF45434,tasa_reportos
22/07/2016,,SF45434,tasa_reportos
25/07/2016,,SF45434,tasa_reportos
26/07/2016,,SF45434,tasa_reportos
27/07/2016,,SF45434,tasa_reportos
28/07/2016,,SF45434,tasa_reportos
29/07/2016,,SF45434,tasa_reportos
01/08/2016,,SF45434,tasa_reportos
02/08/2016,,SF45434,tasa_reportos
03/08/2016,,SF45434,tasa_reportos
04/08/2016,,SF45434,tasa_reportos
05/08/2016,,SF45434,tasa_reportos
08/08/2016,,SF45434,tasa_reportos
09/08/2016,,SF45434,tasa_reportos
10/08/2016,,SF45434,tasa_reportos
11/08/2016,,SF45434,tasa_reportos
12/08/2016,,SF45434,tasa_reportos
15/08/2016,,SF45434,tasa_reportos
16/08/2016,,SF45434,tasa_reportos
17/08/2016,,SF45434,tasa_reportos
18/08/2016,,SF45434,tasa_reportos
19/08/2016,,SF45434,tasa_reportos
22/08/2016,,SF45434,tasa_reportos
23/08/2016,,SF45434,tasa_reportos
24/08/2016,,SF45434,tasa_reportos
25/08/2016,,SF45434,tasa_reportos
26/08/2016,,SF45434,tasa_reportos
29/08/2016,,SF45434,tasa_reportos
30/08/2016,,SF45434,tasa_reportos
31/08/2016,,SF45434,tasa_reportos
01/09/2016,,SF45434,tasa_reportos
02/09/2016,,SF45434,tasa_reportos
05/09/2016,,SF45434,tasa_reportos
06/09/2016,,SF45434,tasa_reportos
07/09/2016,,SF45434,tasa_reportos
08/09/2016,,SF45434,tasa_reportos
09/09/2016,,SF45434,tasa_reportos
12/09/2016,,SF45434,tasa_reportos
13/09/2016,,SF45434,tasa_reportos
14/09/2016,,SF45434,tasa_reportos
15/09/2016,,SF45434,tasa_reportos
19/09/2016,,SF45434,tasa_reportos
20/09/2016,,SF45434,tasa_reportos
21/09/2016,,SF45434,tasa_reportos
22/09/2016,,SF45434,tasa_reportos
23/09/2016,,SF45434,tasa_reportos
26/09/2016,,SF45434,tasa_reportos
27/09/2016,,SF45434,tasa_reportos
28/09/2016,,SF45434,tasa_reportos
29/09/2016,,SF45434,tasa_reportos
30/09/2016,,SF45434,tasa_reportos
03/10/2016,,SF45434,tasa_reportos
04/10/2016,,SF45434,tasa_reportos
05/10/2016,,SF45434,tasa_reportos
06/10/2016,,SF45434,tasa_reportos
07/10/2016,,SF45434,tasa_reportos
10/10/2016,,SF45434,tasa_reportos
11/10/2016,,SF45434,tasa_reportos
12/10/2016,,SF45434,tasa_reportos
13/10/2016,,SF45434,tasa_reportos
14/10/2016,,SF45434,tasa_reportos
17/10/2016,,SF45434,tasa_reportos
18/10/2016,,SF45434,tasa_reportos
19/10/2016,,SF45434,tasa_reportos
20/10/2016,,SF45434,tasa_reportos
21/10/2016,,SF45434,tasa_reportos
24/10/2016,,SF45434,tasa_reportos
25/10/2016,,SF45434,tasa_reportos
26/10/2016,,SF45434,tasa_reportos
27/10/2016,,SF45434,tasa_reportos
28/10/2016,,SF45434,tasa_reportos
31/10/2016,,SF45434,tasa_reportos
01/11/2016,,SF45434,tasa_reportos
03/11/2016,,SF45434,tasa_reportos
04/11/2016,,SF45434,tasa_reportos
07/11/2016,,SF45434,tasa_reportos
08/11/2016,,SF45434,tasa_reportos
09/11/2016,,SF45434,tasa_reportos
10/11/2016,,SF45434,tasa_reportos
11/11/2016,,SF45434,tasa_reportos
14/11/2016,,SF45434,tasa_reportos
15/11/2016,,SF45434,tasa_reportos
16/11/2016,,SF45434,tasa_reportos
17/11/2016,,SF45434,tasa_reportos
18/11/2016,,SF45434,tasa_reportos
22/11/2016,,SF45434,tasa_reportos
23/11/2016,,SF45434,tasa_reportos
24/11/2016,,SF45434,tasa_reportos
25/11/2016,,SF45434,tasa_reportos
28/11/2016,,SF45434,tasa_reportos
29/11/2016,,SF45434,tasa_reportos
30/11/2016,,SF45434,tasa_reportos
01/12/2016,,SF45434,tasa_reportos
02/12/2016,,SF45434,tasa_reportos
05/12/2016,,SF45434,tasa_reportos
06/12/2016,,SF45434,tasa_reportos
07/12/2016,,SF45434,tasa_reportos
08/12/2016,,SF45434,tasa_reportos
09/12/2016,,SF45434,tasa_reportos
13/12/2016,,SF45434,tasa_reportos
14/12/2016,,SF45434,tasa_reportos
15/12/2016,,SF45434,tasa_reportos
16/12/2016,,SF45434,tasa_reportos
19/12/2016,,SF45434,tasa_reportos
20/12/2016,,SF45434,tasa_reportos
21/12/2016,,SF45434,tasa_reportos
22/12/2016,,SF45434,tasa_reportos
23/12/2016,,SF45434,tasa_reportos
26/12/2016,,SF45434,tasa_reportos
27/12/2016,2445.0,SF45434,tasa_reportos
28/12/2016,2444.0,SF45434,tasa_reportos
29/12/2016,2443.0,SF45434,tasa_reportos
30/12/2016,2442.0,SF45434,tasa_reportos
02/01/2017,2439.0,SF45434,tasa_reportos
03/01/2017,2438.0,SF45434,tasa_reportos
04/01/2017,2437.0,SF45434,tasa_reportos
05/01/2017,2436.0,SF45434,tasa_reportos
06/01/2017,2435.0,SF45434,tasa_reportos
09/01/2017,2432.0,SF45434,tasa_reportos
10/01/2017,2431.0,SF45434,tasa_reportos
11/01/2017,2430.0,SF45434,tasa_reportos
12/01/2017,2429.0,SF45434,tasa_reportos
13/01/2017,2428.0,SF45434,tasa_reportos
16/01/2017,2425.0,SF45434,tasa_reportos
17/01/2017,2424.0,SF45434,tasa_reportos
18/01/2017,2423.0,SF45434,tasa_reportos
19/01/2017,2422.0,SF45434,tasa_reportos
20/01/2017,2421.0,SF45434,tasa_reportos
23/01/2017,2418.0,SF45434,tasa_reportos
24/01/2017,2417.0,SF45434,tasa_reportos
25/01/2017,2416.0,SF45434,tasa_reportos
26/01/2017,2415.0,SF45434,tasa_reportos
27/01/2017,2414.0,SF45434,tasa_reportos
30/01/2017,2411.0,SF45434,tasa_reportos
31/01/2017,2410.0,SF45434,tasa_reportos
01/02/2017,2409.0,SF45434,tasa_reportos
02/02/2017,2408.0,SF45434,tasa_reportos
03/02/2017,2407.0,SF45434,tasa_reportos
07/02/2017,2403.0,SF45434,tasa_reportos
08/02/2017,2402.0,SF45434,tasa_reportos
09/02/2017,2401.0,SF45434,tasa_reportos
10/02/2017,2400.0,SF45434,tasa_reportos
13/02/2017,2397.0,SF45434,tasa_reportos
14/02/2017,2396.0,SF45434,tasa_reportos
15/02/2017,2395.0,SF45434,tasa_reportos
16/02/2017,2394.0,SF45434,tasa_reportos
17/02/2017,2393.0,SF45434,tasa_reportos
20/02/2017,2390.0,SF45434,tasa_reportos
21/02/2017,2389.0,SF45434,tasa_reportos
22/02/2017,2388.0,SF45434,tasa_reportos
23/02/2017,2387.0,SF45434,tasa_reportos
24/02/2017,2386.0,SF45434,tasa_reportos
27/02/2017,2383.0,SF45434,tasa_reportos
28/02/2017,2382.0,SF45434,tasa_reportos
01/03/2017,2381.0,SF45434,tasa_reportos
02/03/2017,2380.0,SF45434,tasa_reportos
03/03/2017,2379.0,SF45434,tasa_reportos
06/03/2017,2376.0,SF45434,tasa_reportos
07/03/2017,2375.0,SF45434,tasa_reportos
08/03/2017,2374.0,SF45434,tasa_reportos
09/03/2017,2373.0,SF45434,tasa_reportos
10/03/2017,2372.0,SF45434,tasa_reportos
13/03/2017,2369.0,SF45434,tasa_reportos
14/03/2017,2368.0,SF45434,tasa_reportos
15/03/2017,2367.0,SF45434,tasa_reportos
16/03/2017,2548.0,SF45434,tasa_reportos
17/03/2017,2547.0,SF45434,tasa_reportos
21/03/2017,2543.0,SF45434,tasa_reportos
22/03/2017,2542.0,SF45434,tasa_reportos
23/03/2017,2541.0,SF45434,tasa_reportos
24/03/2017,2540.0,SF45434,tasa_reportos
27/03/2017,2537.0,SF45434,tasa_reportos
28/03/2017,2536.0,SF45434,tasa_reportos
29/03/2017,2535.0,SF45434,tasa_reportos
30/03/2017,2534.0,SF45434,tasa_reportos
31/03/2017,2533.0,SF45434,tasa_reportos
03/04/2017,2530.0,SF45434,tasa_reportos
04/04/2017,2529.0,SF45434,tasa_reportos
05/04/2017,2528.0,SF45434,tasa_reportos
06/04/2017,2527.0,SF45434,tasa_reportos
07/04/2017,2526.0,SF45434,tasa_reportos
10/04/2017,2523.0,SF45434,tasa_reportos
11/04/2017,2522.0,SF45434,tasa_reportos
12/04/2017,2521.0,SF45434,tasa_reportos
17/04/2017,2516.0,SF45434,tasa_reportos
18/04/2017,2515.0,SF45434,tasa_reportos
19/04/2017,2514.0,SF45434,tasa_reportos
20/04/2017,2513.0,SF45434,tasa_reportos
21/04/2017,2512.0,SF45434,tasa_reportos
24/04/2017,2509.0,SF45434,tasa_reportos
25/04/2017,2508.0,SF45434,tasa_reportos
26/04/2017,2507.0,SF45434,tasa_reportos
27/04/2017,2506.0,SF45434,tasa_reportos
28/04/2017,2505.0,SF45434,tasa_reportos
02/05/2017,2501.0,SF45434,tasa_reportos
03/05/2017,2500.0,SF45434,tasa_reportos
04/05/2017,2499.0,SF45434,tasa_reportos
05/05/2017,2498.0,SF45434,tasa_reportos
08/05/2017,2495.0,SF45434,tasa_reportos
09/05/2017,2494.0,SF45434,tasa_reportos
10/05/2017,2493.0,SF45434,tasa_reportos
11/05/2017,2492.0,SF45434,tasa_reportos
12/05/2017,2491.0,SF45434,tasa_reportos
15/05/2017,2488.0,SF45434,tasa_reportos
16/05/2017,2487.0,SF45434,tasa_reportos
17/05/2017,2486.0,SF45434,tasa_reportos
18/05/2017,2485.0,SF45434,tasa_reportos
19/05/2017,2484.0,SF45434,tasa_reportos
22/05/2017,2481.0,SF45434,tasa_reportos
23/05/2017,2480.0,SF45434,tasa_reportos
24/05/2017,2479.0,SF45434,tasa_reportos
25/05/2017,2478.0,SF45434,tasa_reportos
26/05/2017,2477.0,SF45434,tasa_reportos
29/05/2017,2474.0,SF45434,tasa_reportos
30/05/2017,2473.0,SF45434,tasa_reportos
31/05/2017,2472.0,SF45434,tasa_reportos
01/06/2017,2471.0,SF45434,tasa_reportos
02/06/2017,2470.0,SF45434,tasa_reportos
05/06/2017,2467.0,SF45434,tasa_reportos
06/06/2017,2466.0,SF45434,tasa_reportos
07/06/2017,2465.0,SF45434,tasa_reportos
08/06/2017,2464.0,SF45434,tasa_reportos
09/06/2017,2463.0,SF45434,tasa_reportos
12/06/2017,2460.0,SF45434,tasa_reportos
13/06/2017,2459.0,SF45434,tasa_reportos
14/06/2017,2458.0,SF45434,tasa_reportos
15/06/2017,2457.0,SF45434,tasa_reportos
16/06/2017,2456.0,SF45434,tasa_reportos
19/06/2017,2453.0,SF45434,tasa_reportos
20/06/2017,2452.0,SF45434,tasa_reportos
21/06/2017,2451.0,SF45434,tasa_reportos
22/06/2017,2450.0,SF45434,tasa_reportos
23/06/2017,2449.0,SF45434,tasa_reportos
26/06/2017,2446.0,SF45434,tasa_reportos
27/06/2017,2445.0,SF45434,tasa_reportos
28/06/2017,2444.0,SF45434,tasa_reportos
29/06/2017,2443.0,SF45434,tasa_reportos
30/06/2017,2442.0,SF45434,tasa_reportos
03/07/2017,2439.0,SF45434,tasa_reportos
04/07/2017,2438.0,SF45434,tasa_reportos
05/07/2017,2437.0,SF45434,tasa_reportos
06/07/2017,2436.0,SF45434,tasa_reportos
07/07/2017,2435.0,SF45434,tasa_reportos
10/07/2017,2432.0,SF45434,tasa_reportos
11/07/2017,2431.0,SF45434,tasa_reportos
12/07/2017,2430.0,SF45434,tasa_reportos
13/07/2017,2429.0,SF45434,tasa_reportos
14/07/2017,2428.0,SF45434,tasa_reportos
17/07/2017,2425.0,SF45434,tasa_reportos
18/07/2017,2424.0,SF45434,tasa_reportos
19/07/2017,2423.0,SF45434,tasa_reportos
20/07/2017,2422.0,SF45434,tasa_reportos
21/07/2017,2421.0,SF45434,tasa_reportos
24/07/2017,2418.0,SF45434,tasa_reportos
25/07/2017,2417.0,SF45434,tasa_reportos
26/07/2017,2416.0,SF45434,tasa_reportos
27/07/2017,2415.0,SF45434,tasa_reportos
28/07/2017,2414.0,SF45434,tasa_reportos
31/07/2017,2411.0,SF45434,tasa_reportos
01/08/2017,2410.0,SF45434,tasa_reportos
02/08/2017,2409.0,SF45434,tasa_reportos
03/08/2017,2408.0,SF45434,tasa_reportos
04/08/2017,2407.0,SF45434,tasa_reportos
07/08/2017,2404.0,SF45434,tasa_reportos
08/08/2017,2403.0,SF45434,tasa_reportos
09/08/2017,2402.0,SF45434,tasa_reportos
10/08/2017,2401.0,SF45434,tasa_reportos
11/08/2017,2400.0,SF45434,tasa_reportos
14/08/2017,2397.0,SF45434,tasa_reportos
15/08/2017,2396.0,SF45434,tasa_reportos
16/08/2017,2395.0,SF45434,tasa_reportos
17/08/2017,2394.0,SF45434,tasa_reportos
18/08/2017,2393.0,SF45434,tasa_reportos
21/08/2017,2390.0,SF45434,tasa_reportos
22/08/2017,2389.0,SF45434,tasa_reportos
23/08/2017,2388.0,SF45434,tasa_reportos
24/08/2017,2387.0,SF45434,tasa_reportos
25/08/2017,2386.0,SF45434,tasa_reportos
28/08/2017,2383.0,SF45434,tasa_reportos
29/08/2017,2382.0,SF45434,tasa_reportos
30/08/2017,2381.0,SF45434,tasa_reportos
31/08/2017,2380.0,SF45434,tasa_reportos
01/09/2017,2379.0,SF45434,tasa_reportos
04/09/2017,2376.0,SF45434,tasa_reportos
05/09/2017,2375.0,SF45434,tasa_reportos
06/09/2017,2374.0,SF45434,tasa_reportos
07/09/2017,2373.0,SF45434,tasa_reportos
08/09/2017,2372.0,SF45434,tasa_reportos
11/09/2017,2369.0,SF45434,tasa_reportos
12/09/2017,2368.0,SF45434,tasa_reportos
13/09/2017,2367.0,SF45434,tasa_reportos
14/09/2017,2548.0,SF45434,tasa_reportos
15/09/2017,2547.0,SF45434,tasa_reportos
18/09/2017,2544.0,SF45434,tasa_reportos
19/09/2017,2543.0,SF45434,tasa_reportos
20/09/2017,2542.0,SF45434,tasa_reportos
21/09/2017,2541.0,SF45434,tasa_reportos
22/09/2017,2540.0,SF45434,tasa_reportos
25/09/2017,2537.0,SF45434,tasa_reportos
26/09/2017,2536.0,SF45434,tasa_reportos
27/09/2017,2535.0,SF45434,tasa_reportos
28/09/2017,2534.0,SF45434,tasa_reportos
29/09/2017,2533.0,SF45434,tasa_reportos
02/10/2017,2530.0,SF45434,tasa_reportos
03/10/2017,2529.0,SF45434,tasa_reportos
04/10/2017,2528.0,SF45434,tasa_reportos
05/10/2017,2527.0,SF45434,tasa_reportos
06/10/2017,2526.0,SF45434,tasa_reportos
09/10/2017,2523.0,SF45434,tasa_reportos
10/10/2017,2522.0,SF45434,tasa_reportos
11/10/2017,2521.0,SF45434,tasa_reportos
